task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,abalone,1,HS (CART-CCP),R2,31,32,0.1,0.5950943781044701,0.44244246375437424,0.0005106925964355469,0.00019979476928710938,0.000510970003233524,0.0001999710002564825,120.7139401435852,120.71146191599837
regression,abalone,1,DT,R2,1,2,None,0.29093570120058077,0.24664318120096984,0.0016870498657226562,0.00012421607971191406,0.001687020998360822,0.00012450000212993473,,
regression,abalone,1,CCP,R2,2,2,0.43004073863825765,0.3422807081925129,0.3124187301496315,0.013484477996826172,0.00013828277587890625,0.013484367002092768,0.00013869100075680763,16.367223024368286,16.36726600899783
regression,abalone,1,HS (CART),R2,1,2,100.0,0.29058615435882096,0.249032855984883,9.5367431640625e-05,0.0001232624053955078,9.557999874232337e-05,0.00012355999933788553,0.025107622146606445,0.025107614001171896
regression,abalone,1,HS (CART-CCP),R2,2,2,0.1,0.34228070766983754,0.31242189232182205,0.00011682510375976562,0.0001430511474609375,0.00011729000107152387,0.00014341999849420972,120.58880949020386,120.58678396899995
regression,abalone,1,DT,R2,3,4,None,0.38142688850569995,0.33933040670465864,0.002454996109008789,0.0001392364501953125,0.0024547120010538492,0.0001397300002281554,,
regression,abalone,1,CCP,R2,5,4,0.1954374439525468,0.42350046703968225,0.37825267826574804,0.013557672500610352,0.00014925003051757812,0.013558116999774938,0.00014989999908721074,16.434520483016968,16.434246464999887
regression,abalone,1,HS (CART),R2,3,4,100.0,0.38056810484781123,0.34249743883346495,0.00012230873107910156,0.0001366138458251953,0.00012246999904164113,0.00013730100181419402,0.03426051139831543,0.03425678799976595
regression,abalone,1,HS (CART-CCP),R2,5,4,0.1,0.42350046506860206,0.37825839083017465,0.000156402587890625,0.00015234947204589844,0.00015673999951104634,0.00015265999900293536,120.67994999885559,120.67718462099947
regression,abalone,1,DT,R2,7,8,None,0.44982506836636804,0.39291681500564013,0.003158092498779297,0.00015807151794433594,0.0031577519985148683,0.00015797000014572404,,
regression,abalone,1,CCP,R2,8,8,0.10889344335753781,0.4723723651326561,0.42469250661623403,0.013461589813232422,0.00016164779663085938,0.013461667000228772,0.0001622300005692523,16.45170521736145,16.451266304000455
regression,abalone,1,HS (CART),R2,7,8,100.0,0.4471993373603953,0.39581051873678763,0.000179290771484375,0.00015306472778320312,0.0001797400000214111,0.0001533700014988426,0.04433774948120117,0.044338004001474474
regression,abalone,1,HS (CART-CCP),R2,8,8,0.1,0.4723723608690925,0.4246979075504643,0.00020003318786621094,0.0001697540283203125,0.00020030000086990185,0.00017020000086631626,120.05953812599182,120.0576438570024
regression,abalone,1,DT,R2,11,12,None,0.5015435480288791,0.44538048559208576,0.0036401748657226562,0.0001685619354248047,0.0036397519979800563,0.00016868999955477193,,
regression,abalone,1,CCP,R2,12,12,0.07514612920535735,0.5090180734818642,0.459434256666033,0.013369321823120117,0.00017404556274414062,0.0133694079995621,0.00017440999727114104,16.278958559036255,16.278664640001807
regression,abalone,1,HS (CART),R2,11,12,100.0,0.49631537839458706,0.44733247714237256,0.0002357959747314453,0.0001671314239501953,0.00023606000104337,0.00016750099894125015,0.04973959922790527,0.049739507001504535
regression,abalone,1,HS (CART-CCP),R2,12,12,0.1,0.5090180603958074,0.4594393385645732,0.0002543926239013672,0.00017595291137695312,0.0002549300006648991,0.00017630100046517327,119.51253294944763,119.51096215199868
regression,abalone,1,DT,R2,14,15,None,0.5220374004453964,0.4559530350430292,0.0037267208099365234,0.000171661376953125,0.0037267919979058206,0.00017221999951289035,,
regression,abalone,1,CCP,R2,15,15,0.06267606853113786,0.5280271914507323,0.4660891623585679,0.013357162475585938,0.0001742839813232422,0.01335721699797432,0.00017471999672125094,16.243850469589233,16.243685831999755
regression,abalone,1,HS (CART),R2,14,15,50.0,0.5191882967665685,0.45995911785192367,0.00027179718017578125,0.00016999244689941406,0.00027233100263401866,0.00017042000035871752,0.053153276443481445,0.05315313800019794
regression,abalone,1,HS (CART-CCP),R2,15,15,0.1,0.5280271693549299,0.46610412784516664,0.00029158592224121094,0.00017881393432617188,0.0002920400002039969,0.00017916000069817528,119.74828004837036,119.7472777490002
regression,abalone,1,DT,R2,19,20,None,0.5468012510026345,0.47029902429628334,0.0040454864501953125,0.0001811981201171875,0.004045401998155285,0.00018142000044463202,,
regression,abalone,1,CCP,R2,20,20,0.04767353853213813,0.5546513351638254,0.37239032555219564,0.013384580612182617,0.0001811981201171875,0.013384678000875283,0.00018172000272898003,16.35558247566223,16.355371310994087
regression,abalone,1,HS (CART),R2,19,20,100.0,0.5343766726168699,0.47797775029157463,0.000335693359375,0.00017976760864257812,0.00033601000177441165,0.0001801999969757162,0.05687904357910156,0.056878820003475994
regression,abalone,1,HS (CART-CCP),R2,20,20,0.1,0.5546512773014187,0.3727114130168665,0.0003554821014404297,0.00018644332885742188,0.0003557500021997839,0.00018687100237002596,119.58484125137329,119.58394936099648
regression,abalone,1,DT,R2,23,24,None,0.5631718979376048,0.4721410330479773,0.004277229309082031,0.00018525123596191406,0.004277102998457849,0.00018542999896453694,,
regression,abalone,1,CCP,R2,24,24,0.04344286815538606,0.5717225208519194,0.3750970302303318,0.013319253921508789,0.00018835067749023438,0.013319657002284657,0.00018863000150304288,16.326698541641235,16.326524197000253
regression,abalone,1,HS (CART),R2,23,24,50.0,0.5569959761256116,0.48405617748130647,0.00039076805114746094,0.000186920166015625,0.00039114099490689114,0.00018727000133367255,0.06044125556945801,0.06044087200280046
regression,abalone,1,HS (CART-CCP),R2,24,24,0.1,0.5717224173922315,0.37545831621510195,0.0004131793975830078,0.00019311904907226562,0.000413719993957784,0.00019361999875400215,119.47390389442444,119.47271119200013
regression,abalone,1,DT,R2,27,28,None,0.5783398460420341,0.4587429350878248,0.004338502883911133,0.00018668174743652344,0.0043384220043662935,0.00018710999574977905,,
regression,abalone,1,CCP,R2,29,28,0.041818402588053735,0.5912183115024432,0.36029355682952635,0.013353586196899414,0.0001900196075439453,0.013353946997085586,0.000190459999430459,16.31293535232544,16.31277799700183
regression,abalone,1,HS (CART),R2,27,28,50.0,0.5700419128169779,0.48096905188028427,0.0004482269287109375,0.00018525123596191406,0.00044874999730382115,0.00018599000031827018,0.06271815299987793,0.06271804399875691
regression,abalone,1,HS (CART-CCP),R2,29,28,0.1,0.5912181858656007,0.3607013487204098,0.0004742145538330078,0.00019621849060058594,0.0004745699989143759,0.00019687000167323276,119.52792644500732,119.52627330199903
regression,abalone,1,DT,R2,29,30,None,0.5855562847187494,0.4608822722358549,0.00446009635925293,0.0001900196075439453,0.004459813004359603,0.00019032999989576638,,
regression,abalone,1,CCP,R2,30,30,0.039320047388323676,0.5950249990579178,0.3596492585643212,0.013286590576171875,0.00019025802612304688,0.013287017005495727,0.00019048000103794038,16.227065324783325,16.22672683300334
regression,abalone,1,HS (CART),R2,29,30,50.0,0.5761613845368841,0.48365097955403125,0.00046443939208984375,0.00018715858459472656,0.0004648500034818426,0.00018784999701892957,0.06439852714538574,0.06439286499517038
regression,abalone,1,HS (CART-CCP),R2,30,30,0.1,0.5950248555090217,0.36005922724551553,0.000484466552734375,0.0001983642578125,0.00048486999730812386,0.00019885000074282289,119.69865274429321,119.69650029900367
regression,abalone,1,DT,R2,31,32,None,0.5918592340147133,0.45639607370533875,0.004539012908935547,0.00019168853759765625,0.004538822999165859,0.0001919900023494847,,
regression,abalone,1,CCP,R2,32,32,0.03614532649892799,0.6020140149480278,0.36066037676497986,0.013277292251586914,0.00019097328186035156,0.013277288002427667,0.00019133000023430213,16.292670249938965,16.292465125996387
regression,abalone,1,HS (CART),R2,31,32,50.0,0.5818546926384807,0.48030383706516355,0.0004942417144775391,0.00019073486328125,0.0004942999948980287,0.00019097999756922945,0.06547927856445312,0.06547917499847244
regression,abalone,1,HS (CART-CCP),R2,32,32,0.1,0.6020138651854989,0.36107708978519615,0.0005106925964355469,0.0001976490020751953,0.000511289996211417,0.00019823999900836498,119.60089826583862,119.59936805900361
regression,abalone,1,DT,R2,1,2,None,0.2890436781555633,0.231711933393437,0.001657724380493164,0.00012087821960449219,0.001657571003306657,0.00012119999882997945,,
regression,abalone,1,CCP,R2,3,2,0.24237583009903685,0.38874314777900365,0.3210790081862199,0.01356816291809082,0.00014162063598632812,0.01356833799945889,0.00014168999769026414,16.82275414466858,16.82259306299966
regression,abalone,1,HS (CART),R2,1,2,100.0,0.28869640449883105,0.2370648700738346,9.274482727050781e-05,0.000125885009765625,9.309999586548656e-05,0.000126240003737621,0.024987220764160156,0.02497978300380055
regression,abalone,1,HS (CART-CCP),R2,3,2,0.1,0.38874314685993394,0.3210873689836726,0.00013136863708496094,0.00014495849609375,0.00013173000479582697,0.00014567000471288338,119.51936769485474,119.51792656699399
regression,abalone,1,DT,R2,3,4,None,0.38874314777900365,0.3210790081862199,0.002397298812866211,0.00013709068298339844,0.002397300995653495,0.000137570001243148,,
regression,abalone,1,CCP,R2,5,4,0.23368783069999544,0.43064654168354555,0.35233441528216325,0.01357889175415039,0.0001556873321533203,0.013572916999692097,0.00015621100465068594,16.716336011886597,16.716159765994234
regression,abalone,1,HS (CART),R2,3,4,100.0,0.38792386012043933,0.328010981476929,0.00012302398681640625,0.0001347064971923828,0.0001231400019605644,0.00013500999921234325,0.034075021743774414,0.034069198998622596
regression,abalone,1,HS (CART-CCP),R2,5,4,0.1,0.43064653991664104,0.3523450830748317,0.0001583099365234375,0.0001571178436279297,0.00015870000061113387,0.00015785000141477212,119.7426586151123,119.74095525399753
regression,abalone,1,DT,R2,7,8,None,0.46570248306244755,0.3859966630357836,0.003109455108642578,0.00015616416931152344,0.0031093619982129894,0.00015650999557692558,,
regression,abalone,1,CCP,R2,8,8,0.15010506102826382,0.47977494601608217,0.3867566652858878,0.01351618766784668,0.00015997886657714844,0.01351662700471934,0.0001605099969310686,16.613189935684204,16.61284718100069
regression,abalone,1,HS (CART),R2,7,8,100.0,0.462821770769245,0.39436077407694536,0.00017905235290527344,0.00015425682067871094,0.0001792799957911484,0.00015472000086447224,0.04423189163208008,0.04423169400251936
regression,abalone,1,HS (CART-CCP),R2,8,8,0.1,0.4797749403129149,0.3867751399102217,0.00019812583923339844,0.00016808509826660156,0.00019859999883919954,0.00016857000446179882,119.50177264213562,119.5000105250001
regression,abalone,1,DT,R2,11,12,None,0.5123420230024875,0.4182831269889138,0.003553152084350586,0.00016427040100097656,0.003552972004399635,0.0001647099998081103,,
regression,abalone,1,CCP,R2,12,12,0.08981387177956046,0.5204891497426045,0.41964033565478887,0.013538360595703125,0.00016760826110839844,0.013538768005673774,0.00016808000509627163,16.632490634918213,16.632300840996322
regression,abalone,1,HS (CART),R2,11,12,100.0,0.5066814747485182,0.42971614709339323,0.00023293495178222656,0.00016546249389648438,0.00023338000028161332,0.0001659299960010685,0.04965496063232422,0.04965501700644381
regression,abalone,1,HS (CART-CCP),R2,12,12,0.1,0.5204891398242173,0.41966613346744175,0.00025153160095214844,0.00017404556274414062,0.0002517399989301339,0.00017454999760957435,119.45116853713989,119.44936765899911
regression,abalone,1,DT,R2,14,15,None,0.5346349828521721,0.4310972575992854,0.0037343502044677734,0.0001678466796875,0.00373398199735675,0.00016836999566294253,,
regression,abalone,1,CCP,R2,15,15,0.06582460351685804,0.5404437105498193,0.4307827211366525,0.013527393341064453,0.00017380714416503906,0.013527586997952312,0.00017435100016882643,16.72329545021057,16.72301734999928
regression,abalone,1,HS (CART),R2,14,15,50.0,0.5308981515836613,0.43863895711677725,0.00026988983154296875,0.0001678466796875,0.00027008000324713066,0.00016806000348879024,0.05313372611999512,0.05313357900013216
regression,abalone,1,HS (CART-CCP),R2,15,15,0.1,0.5404436716605969,0.4308072665750031,0.0002887248992919922,0.00017714500427246094,0.00028903000202262774,0.00017764999938663095,119.50125622749329,119.49999943600415
regression,abalone,1,DT,R2,19,20,None,0.5588248277963546,0.45058906217264094,0.004007577896118164,0.00017976760864257812,0.004007702002127189,0.00017995099915424362,,
regression,abalone,1,CCP,R2,20,20,0.04997135104501371,0.565885307736484,0.41889628678944035,0.013482332229614258,0.00017952919006347656,0.013482627000485081,0.000180390001332853,16.808085680007935,16.807968387001893
regression,abalone,1,HS (CART),R2,19,20,100.0,0.5454622441508239,0.45740003210934277,0.0003368854522705078,0.0001742839813232422,0.0003371800048626028,0.00017472000035922974,0.05678606033325195,0.05677985100192018
regression,abalone,1,HS (CART-CCP),R2,20,20,0.1,0.5658852232307903,0.4189988378520555,0.00035691261291503906,0.00018405914306640625,0.0003573099966160953,0.0001844200014602393,119.46544241905212,119.46348992799903
regression,abalone,1,DT,R2,23,24,None,0.5741204041198036,0.4314628253605497,0.004060029983520508,0.0001811981201171875,0.004060002000187524,0.00018119000014849007,,
regression,abalone,1,CCP,R2,25,24,0.03465534349164745,0.5855005581914787,0.3894819810125685,0.013551950454711914,0.00018024444580078125,0.013552547003200743,0.00018058999557979405,16.702772617340088,16.7024689999962
regression,abalone,1,HS (CART),R2,23,24,50.0,0.5636168910145452,0.4572453809193866,0.0003905296325683594,0.0001785755157470703,0.00039104000461520627,0.00017939999816007912,0.06037497520446777,0.06036864299676381
regression,abalone,1,HS (CART-CCP),R2,25,24,0.1,0.5855002598014811,0.38981882305286997,0.0004215240478515625,0.00018906593322753906,0.000421670003561303,0.00018909000209532678,119.37448287010193,119.3725058150012
regression,abalone,1,DT,R2,27,28,None,0.591334460454843,0.409838475045025,0.0041849613189697266,0.0001842975616455078,0.004184933000942692,0.00018452000222168863,,
regression,abalone,1,CCP,R2,28,28,0.03283307556198048,0.5944559825427411,0.38584817002510974,0.013524770736694336,0.00018334388732910156,0.013525027003197465,0.00018377000378677621,16.707396030426025,16.707087422000768
regression,abalone,1,HS (CART),R2,27,28,50.0,0.5774158368318327,0.45306510159557467,0.00044536590576171875,0.0001804828643798828,0.0004457499962882139,0.0001809899986255914,0.06273150444030762,0.06271832399943378
regression,abalone,1,HS (CART-CCP),R2,28,28,0.1,0.5944553651862688,0.3863396239825353,0.0004646778106689453,0.00019073486328125,0.0004652700008591637,0.00019104000239167362,119.44299173355103,119.441677332994
regression,abalone,1,DT,R2,29,30,None,0.5972941725095564,0.38780863658636844,0.0042078495025634766,0.00018787384033203125,0.004207781996228732,0.00018817100499290973,,
regression,abalone,1,CCP,R2,30,30,0.0316051100457658,0.6000899563705859,0.37525589309647456,0.01347494125366211,0.00018644332885742188,0.013475136998749804,0.00018689999706111848,16.696634769439697,16.6964104150029
regression,abalone,1,HS (CART),R2,29,30,50.0,0.580527166873497,0.449056672587006,0.0004782676696777344,0.00018024444580078125,0.0004787299985764548,0.00018062999879475683,0.06442523002624512,0.06442520500422688
regression,abalone,1,HS (CART-CCP),R2,30,30,0.1,0.6000892521592042,0.37580369964887006,0.0004975795745849609,0.00019097328186035156,0.0004983499966328964,0.00019163000251865014,119.52722024917603,119.52531742799329
regression,abalone,1,DT,R2,31,32,None,0.6028219972987242,0.39509703265548735,0.004361867904663086,0.00018858909606933594,0.004361762999906205,0.00018894000095315278,,
regression,abalone,1,CCP,R2,32,32,0.03094998678493116,0.6055467429133492,0.3608981441726772,0.013506412506103516,0.00018835067749023438,0.013506716997653712,0.00018850999913411215,16.738972663879395,16.73874649800564
regression,abalone,1,HS (CART),R2,31,32,50.0,0.5859403806160152,0.4561431644024023,0.0005028247833251953,0.0001888275146484375,0.0005031499968026765,0.0001892200016300194,0.06555843353271484,0.06555863600078737
regression,abalone,1,HS (CART-CCP),R2,32,32,0.1,0.6055460364338814,0.3614691425144667,0.0005118846893310547,0.00019240379333496094,0.0005119300039950758,0.00019279999833088368,119.52508783340454,119.5232685269948
regression,abalone,2,DT,R2,1,2,None,0.28309526210185176,0.2553951876460723,0.0016765594482421875,0.00012564659118652344,0.0016763110033934936,0.00012584999785758555,,
regression,abalone,2,CCP,R2,2,2,0.31909968015084944,0.34194192973334814,0.3002939064257697,0.013646125793457031,0.0001361370086669922,0.013646227998833638,0.00013670999760506675,15.73715353012085,15.73717776799458
regression,abalone,2,HS (CART),R2,1,2,100.0,0.28275489930089215,0.2527181940452139,9.512901306152344e-05,0.00012063980102539062,9.544999920763075e-05,0.00012106000212952495,0.024887561798095703,0.024887594001484104
regression,abalone,2,HS (CART-CCP),R2,2,2,0.1,0.3419419292049565,0.30029026397031666,0.00011706352233886719,0.00014138221740722656,0.00011745999654522166,0.00014255999849410728,119.45658302307129,119.4547784000024
regression,abalone,2,DT,R2,3,4,None,0.37909716341161426,0.3417081457460932,0.002403736114501953,0.00013518333435058594,0.0024036810063989833,0.00013543000386562198,,
regression,abalone,2,CCP,R2,4,4,0.171497380356344,0.39979360290113897,0.36616794453201607,0.013660192489624023,0.00014209747314453125,0.013660588003403973,0.00014262000331655145,15.727770566940308,15.727553122997051
regression,abalone,2,HS (CART),R2,3,4,100.0,0.37822658189805347,0.33696702369763754,0.00012302398681640625,0.00013256072998046875,0.00012325999705353752,0.00013297999976202846,0.03395509719848633,0.03395492900017416
regression,abalone,2,HS (CART-CCP),R2,4,4,0.1,0.3997936010079923,0.3661625399706081,0.00014257431030273438,0.0001494884490966797,0.00014286999794421718,0.00014964000001782551,119.5026342868805,119.5008549560007
regression,abalone,2,DT,R2,7,8,None,0.4545272936996386,0.4028299924640055,0.003206014633178711,0.00016117095947265625,0.0032059109944384545,0.00016150000010384247,,
regression,abalone,2,CCP,R2,9,8,0.0948292720167132,0.4789386410953166,0.4114647899987507,0.013639688491821289,0.00016117095947265625,0.013639967000926845,0.00016133999451994896,15.719568490982056,15.719313068999327
regression,abalone,2,HS (CART),R2,7,8,100.0,0.4520830197781842,0.3995979514313672,0.00017952919006347656,0.00014925003051757812,0.00017986999591812491,0.00014957000530557707,0.04409480094909668,0.04409473400301067
regression,abalone,2,HS (CART-CCP),R2,9,8,0.1,0.47893863303588136,0.41147529635239466,0.0002110004425048828,0.0001659393310546875,0.00021135999850230291,0.00016663000133121386,119.40857148170471,119.40649575700081
regression,abalone,2,DT,R2,11,12,None,0.4936732040868561,0.4288277511178288,0.003649473190307617,0.00016570091247558594,0.0036494220039458014,0.00016617000073892996,,
regression,abalone,2,CCP,R2,12,12,0.058760343644659374,0.5112426320606767,0.4326085858170693,0.013625621795654297,0.00016880035400390625,0.013625996994960587,0.00016917099856073037,15.78220510482788,15.781980471998395
regression,abalone,2,HS (CART),R2,11,12,100.0,0.48742304562354277,0.42680684701089044,0.0002319812774658203,0.00016260147094726562,0.00023220999719342217,0.00016280999989248812,0.04969620704650879,0.049695876994519494
regression,abalone,2,HS (CART-CCP),R2,12,12,0.1,0.511242611731801,0.4326284719379565,0.0002582073211669922,0.00017571449279785156,0.0002585699985502288,0.00017580999701749533,119.46344304084778,119.4610078859987
regression,abalone,2,DT,R2,14,15,None,0.5241128521446345,0.4426084015843351,0.003961086273193359,0.000171661376953125,0.00396086199907586,0.00017176000255858526,,
regression,abalone,2,CCP,R2,15,15,0.044631510079124304,0.5296002048578534,0.43696144992167574,0.013631105422973633,0.00017404556274414062,0.013631287001771852,0.00017432000458939,15.684417724609375,15.684314159996575
regression,abalone,2,HS (CART),R2,14,15,50.0,0.5209826074425282,0.44646523040120223,0.00027060508728027344,0.00017261505126953125,0.00027114999829791486,0.00017303000640822574,0.05311703681945801,0.05311690899543464
regression,abalone,2,HS (CART-CCP),R2,15,15,0.1,0.5296001750930197,0.4369904993335082,0.0002913475036621094,0.00017905235290527344,0.00029212999652372673,0.00017962999845622107,119.51706647872925,119.51541646300029
regression,abalone,2,DT,R2,19,20,None,0.548934434746349,0.4407543380024902,0.0040853023529052734,0.00017452239990234375,0.0040851320009096526,0.00017469100566813722,,
regression,abalone,2,CCP,R2,20,20,0.03859212506841807,0.5541954133678626,0.44885912170418885,0.013619184494018555,0.00018525123596191406,0.01361957700282801,0.00018568999803392217,15.684237480163574,15.684074169999803
regression,abalone,2,HS (CART),R2,19,20,100.0,0.5323843581632873,0.45120085204010607,0.0003387928009033203,0.00017380714416503906,0.0003393200022401288,0.00017408999701729044,0.05681943893432617,0.056819351004378404
regression,abalone,2,HS (CART-CCP),R2,20,20,0.1,0.5541953734315914,0.4488930975477111,0.0003566741943359375,0.00018668174743652344,0.0003568700049072504,0.0001871209969976917,119.42423605918884,119.42244472099992
regression,abalone,2,DT,R2,23,24,None,0.5668359085892469,0.4477916054833121,0.004365682601928711,0.00019288063049316406,0.004365202003100421,0.00019316000543767586,,
regression,abalone,2,CCP,R2,25,24,0.03287858525684073,0.5746680289987253,0.4405272842752772,0.0135345458984375,0.00018668174743652344,0.013534906996937934,0.0001869510015239939,15.785346746444702,15.78510251300031
regression,abalone,2,HS (CART),R2,23,24,50.0,0.5575279677372889,0.4614291039012327,0.00038886070251464844,0.00018286705017089844,0.0003892299937433563,0.00018344999989494681,0.060347795486450195,0.06034767300297972
regression,abalone,2,HS (CART-CCP),R2,25,24,0.1,0.5746664942474491,0.44088876937665056,0.0004291534423828125,0.0001933574676513672,0.0004293710007914342,0.00019376000273041427,119.56153964996338,119.55959014899418
regression,abalone,2,DT,R2,27,28,None,0.5819851535765383,0.4463744683015034,0.004487276077270508,0.00019359588623046875,0.00448672200582223,0.00019351999799255282,,
regression,abalone,2,CCP,R2,28,28,0.028684746168582048,0.5853324587022736,0.44661698412670814,0.013625860214233398,0.00019288063049316406,0.013639967997733038,0.0001933699968503788,15.842883825302124,15.842622905001917
regression,abalone,2,HS (CART),R2,27,28,50.0,0.5672024029243146,0.4644963943210554,0.0004436969757080078,0.00018596649169921875,0.00044415099546313286,0.00018652000289876014,0.06250786781311035,0.06250749299942981
regression,abalone,2,HS (CART-CCP),R2,28,28,0.1,0.5853300219149089,0.4469898202131397,0.0004677772521972656,0.0001971721649169922,0.0004683899969677441,0.00019785999757004902,119.6075074672699,119.60526386200218
regression,abalone,2,DT,R2,29,30,None,0.5886724446477047,0.44468742604849576,0.004512786865234375,0.00020623207092285156,0.004512293002335355,0.00020046000281581655,,
regression,abalone,2,CCP,R2,30,30,0.026525198938991898,0.592008386488499,0.44212674963765575,0.013607025146484375,0.0001933574676513672,0.013607196997327264,0.00019353000243427232,15.731962442398071,15.731650813999295
regression,abalone,2,HS (CART),R2,29,30,50.0,0.5700655383635618,0.4645971456920782,0.0004684925079345703,0.0001895427703857422,0.0004688600020017475,0.00019008000526810065,0.06418013572692871,0.06417956500081345
regression,abalone,2,HS (CART-CCP),R2,30,30,0.1,0.5920058902161811,0.4425294310483112,0.0004901885986328125,0.0001952648162841797,0.0004904800007352605,0.00019564999820431694,119.61782789230347,119.61585930900037
regression,abalone,2,DT,R2,31,32,None,0.5950969197157177,0.43633986718509665,0.004496097564697266,0.00019073486328125,0.004495982997468673,0.00019102999794995412,,
regression,abalone,2,CCP,R2,31,32,0.024707625614593783,0.5950969197157177,0.43681825180707434,0.013556718826293945,0.00019121170043945312,0.013557017002312932,0.0001916410037665628,15.786547183990479,15.786328656002297
regression,abalone,2,HS (CART),R2,31,32,50.0,0.5739129060289916,0.46421459999808645,0.0004963874816894531,0.000186920166015625,0.000496790002216585,0.0001870400010375306,0.06545543670654297,0.06545557599747553
regression,abalone,2,HS (CART-CCP),R2,31,32,0.1,0.5950943781044701,0.4372628632971589,0.0005013942718505859,0.0002014636993408203,0.0005020600001444109,0.00020198999845888466,119.61600232124329,119.61386600399419
regression,abalone,2,DT,R2,1,2,None,0.29093570120058077,0.24664318120096984,0.001667022705078125,0.0001220703125,0.0016670310069457628,0.00012244000390637666,,
regression,abalone,2,CCP,R2,3,2,0.4300407386382574,0.38142688850569995,0.33933040670465864,0.013387441635131836,0.0001423358917236328,0.013387806997343432,0.00014276999718276784,16.251957893371582,16.25197601700347
regression,abalone,2,HS (CART),R2,1,2,100.0,0.29058615435882096,0.249032855984883,9.512901306152344e-05,0.00012350082397460938,9.559000318404287e-05,0.00012402999709593132,0.024936914443969727,0.02493711400165921
regression,abalone,2,HS (CART-CCP),R2,3,2,0.1,0.3814268875206229,0.33933476960191244,0.00012969970703125,0.0001461505889892578,0.00013018999743508175,0.00014645000192103907,119.55484437942505,119.55243331300153
regression,abalone,2,DT,R2,3,4,None,0.38142688850569995,0.33933040670465864,0.0024034976959228516,0.00013756752014160156,0.002403241000138223,0.00013823999324813485,,
regression,abalone,2,CCP,R2,5,4,0.1954374439525468,0.42350046703968225,0.37825267826574804,0.013347625732421875,0.00015020370483398438,0.013347717002034187,0.000150760002725292,16.27124834060669,16.270973036000214
regression,abalone,2,HS (CART),R2,3,4,100.0,0.38056810484781123,0.34249743883346495,0.00012373924255371094,0.0001361370086669922,0.00012404100561980158,0.00013671999477082863,0.03405404090881348,0.03405378799652681
regression,abalone,2,HS (CART-CCP),R2,5,4,0.1,0.42350046506860206,0.37825839083017465,0.00016045570373535156,0.00015664100646972656,0.00016088999836938456,0.0001567510043969378,119.71271705627441,119.71135687900096
regression,abalone,2,DT,R2,7,8,None,0.44982506836636804,0.39291681500564013,0.00312042236328125,0.00015497207641601562,0.003120121000392828,0.00015484000323340297,,
regression,abalone,2,CCP,R2,8,8,0.10889344335753781,0.4723723651326561,0.42469250661623403,0.013355731964111328,0.0001614093780517578,0.013356106996070594,0.00016180099919438362,16.274645805358887,16.274382807998336
regression,abalone,2,HS (CART),R2,7,8,100.0,0.4471993373603953,0.39581051873678763,0.0001780986785888672,0.0001544952392578125,0.00017839999782154337,0.00015485000039916486,0.044161319732666016,0.04416124400449917
regression,abalone,2,HS (CART-CCP),R2,8,8,0.1,0.4723723608690925,0.4246979075504643,0.00019550323486328125,0.00016808509826660156,0.00019608999718911946,0.00016848999803187326,119.48552560806274,119.48391429799813
regression,abalone,2,DT,R2,11,12,None,0.5015435480288791,0.44538048559208576,0.003659963607788086,0.00016689300537109375,0.003659961999801453,0.00016716000391170382,,
regression,abalone,2,CCP,R2,12,12,0.07514612920535735,0.5090180734818642,0.459434256666033,0.013326168060302734,0.00017142295837402344,0.013326537002285477,0.00017203999595949426,16.284119129180908,16.28389806299674
regression,abalone,2,HS (CART),R2,11,12,100.0,0.49631537839458706,0.44733247714237256,0.0002315044403076172,0.00016760826110839844,0.00023191000218503177,0.00016806999337859452,0.04972028732299805,0.04972027699841419
regression,abalone,2,HS (CART-CCP),R2,12,12,0.1,0.5090180603958074,0.4594393385645732,0.00025177001953125,0.00017714500427246094,0.000251841003773734,0.00017762999777914956,120.02721238136292,120.02509219899366
regression,abalone,2,DT,R2,14,15,None,0.5220374004453964,0.4559530350430292,0.003744840621948242,0.00017070770263671875,0.00374473199917702,0.0001707600022200495,,
regression,abalone,2,CCP,R2,15,15,0.06267606853113786,0.5280271914507323,0.4660891623585679,0.013309717178344727,0.00017404556274414062,0.013309466994542163,0.00017459000082453713,16.26317572593689,16.263017982004385
regression,abalone,2,HS (CART),R2,14,15,50.0,0.5191882967665685,0.45995911785192367,0.00027108192443847656,0.00016808509826660156,0.00027152000257046893,0.00016843100456753746,0.05314040184020996,0.05314040800294606
regression,abalone,2,HS (CART-CCP),R2,15,15,0.1,0.5280271693549299,0.46610412784516664,0.00029349327087402344,0.00018095970153808594,0.0002937600002042018,0.0001813609997043386,119.58859157562256,119.58693511199817
regression,abalone,2,DT,R2,19,20,None,0.5468012510026345,0.47029902429628334,0.004057645797729492,0.000179290771484375,0.004057471996929962,0.00017963999562198296,,
regression,abalone,2,CCP,R2,21,20,0.04767353853213813,0.5589910099152368,0.37658877892280784,0.013364791870117188,0.0001842975616455078,0.013365396996960044,0.0001843999998527579,16.308409690856934,16.308067325000593
regression,abalone,2,HS (CART),R2,19,20,100.0,0.5343766726168699,0.47797775029157463,0.0003349781036376953,0.0001766681671142578,0.000335579999955371,0.00017700000171316788,0.056749820709228516,0.05676023100386374
